Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2020-11-18,1269.0977783203125,1287.4778917478702,1264.069202807,1283.3163047138494,22772000,1282.5533935546875,-1.0491271008282823,1264.5721069335937,0.3578816393232764,1234.10615234375,2.8353821841101983,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1259.929944751392,1237.7558558100452,22.17408894134678,17.59971978053533,3.4141953274382857,57.64589427492967,59.21215096097024,74.14033452279884,86.74924148632022,1309.9430899190274,1158.2692147684725,1234.10615234375,12.29018061878258,0.7307030524658849,23.044694709113163,217309500,-0.016131305026153786,0.00041011579179617286,-0.024523596154822358,0.04916851738283934,0.015563589996822374,0.016921754525940656,0.01394496043661938,26318000.0,0.865263317881298,28184050.0,0.8079747232920748,0,0,-0.0024593974346432956,0,-0.0024593974346432956,0,0,2,18,47,11,4
2020-11-19,1265.9765625,1282.6228051624419,1252.4515630973362,1275.8602525443316,32636500,1277.90634765625,-0.9335414272047374,1270.0688110351562,-0.32220683632257807,1236.6377502441405,2.3724661688572355,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1260.8601936357932,1239.8462785278195,21.013915107973617,17.59971978053533,3.4141953274382857,56.250055509073775,58.178392788051575,70.73863063115601,78.5085428003431,1313.177613206049,1160.097887282232,1236.6377502441405,12.37870394087481,0.6916570733243962,23.553733805969767,184673000,-0.0024593974346432956,-0.023146818559313775,-0.018022818001286356,0.04538943752337321,0.015396740661278836,0.017049498138600936,0.013638719828600572,27028900.0,1.2074668225491973,28617125.0,1.1404534872039032,0,0,0.006985424573420884,0,-0.006711388040359201,0,0,3,19,47,11,4
2020-11-20,1274.8199462890625,1274.8199462890625,1257.6535311880768,1263.7224508533766,20376000,1279.154833984375,-0.33888686343075625,1275.8429443359375,-0.08018212989432684,1239.9843200683595,2.8093602198762135,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1263.0078478901423,1242.4369205842079,20.570927305934447,18.193961285615156,2.3769660203192906,59.38480347823962,60.293577203932834,76.40804445202969,73.76233653532817,1317.0545816330853,1162.9140585036337,1239.9843200683595,12.43084453849819,0.7259991435960489,23.097496755613758,205049000,0.006985424573420884,-0.011695191412207984,0.004920812144739051,0.04744256646835776,0.014122325334580459,0.01706648402174162,0.01353537941995252,25369500.0,0.8031691598178916,28834050.0,0.7066645164310945,0,0,0.010745332544950914,0,-0.04801421003368178,-1,0,4,20,47,11,4
2020-11-24,1288.518310546875,1303.2571155522344,1285.5706342126516,1296.4946685205,27571500,1277.6636474609375,0.8495712551193494,1280.3165893554688,0.6406010247461625,1243.9551208496093,3.582379215323254,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1266.9325344527165,1245.8503568777387,21.082177574977777,18.77160454348768,2.3105730314900974,63.893151803528326,63.38292031617425,85.66611530635123,77.60426346317898,1322.4224766939467,1165.487765005272,1243.9551208496093,12.615785654830525,0.7839600571329918,23.47890193472505,232620500,0.010745332544950914,0.015302628811048935,-0.005753148765506477,0.03596808381066707,0.010563015166169063,0.016158475364180035,0.013642709728120784,25371100.0,1.0867286006519228,29221800.0,0.9435250395252859,0,0,-0.010900245577157519,0,-0.05557791347900465,-1,0,1,24,48,11,4
2020-11-25,1274.47314453125,1304.6443878372509,1269.6180299092716,1300.4828005420918,33473500,1274.5771484375,-0.00815987532629924,1281.7557983398438,-0.5681779491870754,1247.0762817382813,2.1968874874903896,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1268.0926283109525,1247.9705633705914,20.122064940361042,19.041696622862354,1.0803683174986887,56.640946423569495,58.368435878761105,71.04825876781666,77.70747284206585,1325.1841624156468,1168.9684010609158,1247.0762817382813,12.526560214663387,0.6753783520649786,24.30372021995749,199147000,-0.010900245577157519,0.006711484464192008,-0.011964049650479591,0.011421558787993336,0.011420167480275982,0.016380474884277556,0.014006860983752806,27365900.0,1.2231828662678734,30226725.0,1.1074140516380786,0,0,-0.0066667407373067755,0,-0.036870608680593775,-1,0,2,25,48,11,4
2020-11-26,1265.9765625,1269.2711611259629,1259.5609322813727,1262.3352531416679,22660000,1273.9529052734374,-0.6261097047167055,1278.2531494140626,-0.9604190625065188,1250.0240356445313,1.276177609436393,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1267.7670797246521,1249.304341083881,18.46273864077125,18.925905026444134,-0.46316638567288493,52.57931416495241,55.507502210043704,56.1884377870596,70.96760395374251,1326.2910060560664,1173.7570652329962,1250.0240356445313,12.202480630256154,0.6045834570941337,23.632898222094617,176487000,-0.0066667407373067755,-0.006936966914273035,-0.0024593974346432956,-0.02692268031999423,0.009117480039590469,0.012246419785728078,0.014081893903459824,27343500.0,0.828716148261927,30551150.0,0.7417069406552618,0,0,-0.006711388040359201,0,-0.018764463574932888,0,0,3,26,48,11,4
2020-11-27,1257.4801025390625,1270.4849296354396,1246.382607750066,1265.803170714033,37279000,1272.25361328125,-1.1612080003518572,1275.07998046875,-1.3802959970571629,1253.119189453125,0.3480046529205737,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1266.184467849946,1249.909953043524,16.274514806422076,18.395626982439722,-2.121112176017647,48.654330262380434,52.72445680934595,32.83922645239646,53.358641002424235,1325.2063179173404,1181.0320609889097,1253.119189453125,11.505230958225917,0.5302475156026103,23.666428483757404,139208000,-0.006711388040359201,-0.024088294092335594,-0.006711388040359201,-0.024613247916458136,0.009539229329544941,0.012131795521180233,0.013971228757903976,28272000.0,1.3185837577815507,31475050.0,1.1843984362217057,0,0,-0.034886936833171234,0,-0.009790339586053243,0,0,4,27,48,11,4
2020-11-30,1213.6104736328125,1262.1618267923825,1213.6104736328125,1260.2543887038403,46772500,1260.01171875,-3.682604250952527,1269.5832763671874,-4.408753941256747,1254.0381896972656,-3.2238026239226927,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1258.09616104731,1247.2211027168046,10.875058330505453,16.89151325205287,-6.0164549215474175,33.93828007366028,41.229914785188846,0.0,29.675888079818687,1323.5733805911325,1184.5029988033987,1254.0381896972656,11.089804356062432,0.20930031582023848,25.443923103458303,92435500,-0.034886936833171234,-0.04775516154231929,-0.04801421003368178,-0.04332966679679651,0.01637043968464028,0.01548619533384155,0.016298394294456602,33551300.0,1.3940592465865704,32788700.0,1.4264822942050157,0,1,0.0027147736493347008,0,0.029289983591662683,0,2,0,30,49,11,4
2020-12-01,1216.9051513671875,1239.9670264596662,1210.316059316989,1233.031117810285,31431500,1245.6890869140625,-2.3106837692687234,1261.6763671875,-3.5485499280703463,1255.9022155761718,-3.105103544314838,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1251.7590826349835,1244.975476690907,6.783605944076498,14.869931790457597,-8.086325846381099,35.584403135899024,42.248221447940026,6.9852738340245635,13.274833428807007,1319.0650325595961,1192.7393985927474,1255.9022155761718,10.05855650225875,0.19129730059998612,25.7444262491168,123867000,0.0027147736493347008,-0.0387617058533124,-0.05557791347900465,-0.06101131424019002,0.014101766157268677,0.012913860658980064,0.015966270214700422,34323300.0,0.9157481943752495,33058325.0,0.9507892490015752,0,0,0.008692043555112994,0,0.02579074273788029,0,0,1,1,49,12,4
2020-12-02,1227.4825439453125,1243.0883392758774,1222.4539675609235,1241.1809007908869,34411500,1236.290966796875,-0.7124878437302127,1255.4340576171876,-2.226442201586201,1257.029315185547,-2.350523641994228,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1248.0242305288803,1243.6797038949371,4.344526633943133,12.764850759154704,-8.420324125211572,40.90298864898546,45.51237449312899,18.1986524065633,8.394642080195956,1317.2503858042085,1196.8082445668854,1257.029315185547,9.581490247070723,0.25468078749933126,25.775766367657734,158278500,0.008692043555112994,-0.02385529483383464,-0.036870608680593775,-0.04839353653817524,0.01671677335120404,0.013753683123575057,0.015378029240317692,34510900.0,0.9971197505715585,33348600.0,1.0318724024396826,0,0,0.012007215527126913,0,0.038140877011342056,1,0,2,2,49,12,4
2020-12-03,1242.22119140625,1248.810282978897,1234.2448335374168,1244.8221569612601,31729000,1231.539892578125,0.8673124510619391,1252.7463989257812,-0.8401706465535659,1258.6592529296875,-1.3059977500007094,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1247.1314552792448,1243.571665932812,3.559789346432808,10.923838476610326,-7.364049130177518,47.67538935588354,49.772391573396895,33.82348928446007,19.66913850834931,1315.3189761494007,1201.9995297099742,1258.6592529296875,9.003187016316067,0.3549405063302685,25.458050129509648,190007500,0.012007215527126913,0.0235748771084634,-0.018764463574932888,-0.021177711735997584,0.018862013656653534,0.014066749506064149,0.015563255315290698,36324700.0,0.8734827816884929,33365525.0,0.9509516184744583,0,0,0.0023729702299741806,0,0.04410935788298187,1,0,3,3,49,12,4
2020-12-04,1245.1689453125,1251.7581431294077,1232.6843945371431,1233.7247384905677,23686000,1229.0776611328124,1.3092162268132534,1250.6656372070313,-0.43950131282142124,1260.3672241210938,-1.2058611583772523,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1246.8295306689763,1243.6899829239,3.139547745076243,9.36698033030351,-6.227432585227268,48.99065356477851,50.604197065121646,36.948482542044204,29.65687474435586,1313.1019742535352,1207.6324739886525,1260.3672241210938,8.36815637906095,0.3558988260072919,25.002028591134998,213693500,0.0023729702299741806,0.023225962938490552,-0.009790339586053243,-0.016436020858403566,0.018929226290754886,0.014133889331412885,0.015564431075623558,33606100.0,0.7048125191557485,33138975.0,0.7147475140676499,0,0,0.0032029060752769567,0,0.08898483043449956,1,0,4,4,49,12,4
2020-12-07,1249.1571044921875,1259.3875055488766,1242.914723635345,1257.133356559,22603500,1236.1869873046876,1.0492035040571994,1248.0993530273438,0.08474897950055511,1261.9711486816407,-1.0153991398963265,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1247.1876189494703,1244.0949548919214,3.092664057548973,8.112117075752604,-5.019453018203631,50.87033637759916,51.768002747747204,41.17643743348578,37.31613641999669,1311.1749713611594,1212.767326002122,1261.9711486816407,7.797931471083322,0.36978609088042386,24.3927966855919,236297000,0.0032029060752769567,0.01765773424134376,0.029289983591662683,-0.020130561866072316,0.004327281816934395,0.01392877008460254,0.015548242358594961,28772300.0,0.7855993438133204,31495925.0,0.7176642692665798,0,0,-0.0006941204005239676,0,0.10383124558112677,1,0,0,7,50,12,4
2020-12-08,1248.2900390625,1253.318508678793,1234.9383954832126,1241.5274866759555,20672000,1242.46396484375,0.4689129329785098,1244.0765258789063,0.33868601295382306,1262.1965576171874,-1.1017712313318737,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1247.3572220437825,1244.4057018675198,2.9515201762626475,7.079997695854613,-4.128477519591965,50.41594028082357,51.4839972462391,40.25723803359262,39.460719336374204,1311.1054263386766,1213.2876888956982,1262.1965576171874,7.749802267536017,0.35783234290412774,23.963319293448222,215625000,-0.0006941204005239676,0.004885480700405509,0.02579074273788029,-0.031220566409569495,0.005128805379812755,0.013222772337018561,0.014780528412462286,26620400.0,0.776547309582125,30569875.0,0.6762212799365388,0,0,0.020836315929056104,0,0.09806921421413195,1,0,1,8,50,12,4
2020-12-09,1274.2998046875,1277.0741256957085,1254.185606960519,1256.6132172178734,28535500,1251.8274169921874,1.7951666012642413,1244.0591918945313,2.430801764899659,1262.9074951171874,0.9020699943866815,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1251.5022347582005,1246.620079854185,4.882154904015579,6.640429137486806,-1.7582742334712274,61.90074380776139,58.78796224218351,67.830890649957,49.75485537234513,1312.0853189659522,1213.7296712684226,1262.9074951171874,7.788032621376038,0.6158277113414682,24.307659817716814,244160500,0.020836315929056104,0.023395105928929905,0.038140877011342056,-0.00013600902027144368,0.008804220906580515,0.014847856743744337,0.01522782487209395,25445200.0,1.1214492320752047,29790225.0,0.9578813184526133,0,0,0.01782544871839087,0,0.08586200831798707,1,0,2,9,50,12,4
2020-12-10,1297.0147705078125,1300.1359078797566,1280.368633968407,1283.6631267035211,32708000,1262.7861328125,2.710564901364403,1247.1630126953125,3.997212658252475,1262.7080810546875,2.7169137481459766,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1258.5041633350638,1250.3530199026018,8.15114343246205,6.942571996481855,1.2085714359801942,68.9636084290045,63.89945512363377,91.91163731073694,66.66658866476219,1311.29518072517,1214.120981384205,1262.7080810546875,7.695697905077117,0.8530431913593612,24.416834344469656,276868500,0.01782544871839087,0.03831196720053898,0.04410935788298187,0.024517205868740177,0.009862332955007531,0.015610526960985895,0.01391300653551603,25641000.0,1.2756132756132756,28906800.0,1.1314984709480123,0,0,0.04545462673685874,0,0.06951886303669275,1,0,3,10,50,12,4
2020-12-11,1355.9700927734375,1355.9700927734375,1314.8748143193457,1318.1694131441643,78526000,1284.9463623046875,5.527369277995501,1257.01201171875,7.872484919167885,1266.04599609375,7.102751160474313,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1273.4989217101981,1258.1765067819229,15.322414928275293,8.618540582840543,6.70387434543475,79.86333140043111,73.19277910471487,100.0,86.58084265356466,1328.6176412250022,1203.474350962498,1266.04599609375,9.88457691494784,1.2185690618415097,26.883869195980754,355394500,0.04545462673685874,0.08626204675301907,0.08898483043449956,0.07832329914048519,0.01822071572173681,0.020214323974693825,0.0170446776766287,36609000.0,2.144991668715343,31379000.0,2.50250167309347,0,0,0.0168798338006646,0,0.011636636197328576,0,0,4,11,50,12,4
2020-12-14,1378.858642578125,1386.8348950868674,1355.1031345988663,1361.1720545874728,45357000,1310.886669921875,5.185190620658381,1273.5368286132812,8.270024988560861,1271.5600524902343,8.438342324277663,1238.0596240234374,11.372555555694476,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1289.7081095360331,1267.1159242483081,22.592185287724988,11.413269523817434,11.178915763907554,82.54129166702764,75.79769655621136,95.48135898701442,95.79766543258377,1351.169401355679,1191.9507036247896,1271.5600524902343,12.521524045920915,1.1739069695774444,27.23014714541078,400751500,0.0168798338006646,0.08205199240085137,0.10383124558112677,0.13616244465216254,0.016517641498751,0.013641335551479089,0.016732135907194245,41159700.0,1.1019759619239207,32213200.0,1.408025281561596,0,0,-0.005910526301811103,0,-0.012827195698151717,0,0,0,14,51,12,4
2020-12-15,1370.7088623046875,1381.112724637171,1363.772954083032,1374.6969883654274,24025500,1335.3704345703125,2.646338934839907,1288.9171997070312,6.345765470136286,1275.2967834472656,7.48155881013929,1241.5761279296876,10.40071015140466,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1302.169763808134,1274.7894752154473,27.38028859268661,14.60667333759127,12.773615255095342,78.36657032571392,73.07485457397154,90.86441245102996,95.44859047934813,1365.455990132285,1185.1375767622462,1275.2967834472656,14.139329425941039,1.0291310913524003,26.523691674605654,376726000,-0.005910526301811103,0.05681823636289196,0.09806921421413195,0.12638923482631514,0.018232024429402152,0.014598080338121376,0.016362789682915803,41830400.0,0.5743550145348837,32036300.0,0.749946154830614,0,0,0.00948770608415983,0,-0.01619213441950007,0,0,1,15,51,12,4
2020-12-16,1383.7137451171875,1389.9560204309068,1375.0438594961524,1378.5118137445666,29555500,1357.25322265625,1.949564165274344,1304.5403198242188,6.069066941804983,1279.9871887207032,8.10371832706817,1245.2903076171874,11.115756434727878,1278.4428125,5.033393514986621,1437.805283203125,20.972415294330723,1314.7149917018344,1282.8579396526131,31.857052049221238,18.056749079917264,13.800302969303974,80.16730995214111,74.64036055600644,96.52511875697812,94.29029673167418,1381.716470263442,1178.2579071779644,1279.9871887207032,15.895359334715408,1.0098166173173373,26.003939278292346,406281500,0.00948770608415983,0.02046037187074279,0.08586200831798707,0.12727773762853234,0.018650531994561202,0.014579800285050726,0.016322383043615534,42034400.0,0.7031264868774146,32339100.0,0.913924629937135,0,0,0.0025063114320884594,0,-0.03258125464309414,-1,0,2,16,51,12,4
