Date,close,high,low,open,volume,sma_5,sma_5_divergence,sma_10,sma_10_divergence,sma_20,sma_20_divergence,sma_50,sma_50_divergence,sma_75,sma_75_divergence,sma_200,sma_200_divergence,ema_12,ema_26,macd,macd_signal,macd_diff,rsi_9,rsi_14,stoch_k,stoch_d,bb_20_high,bb_20_low,bb_20_mid,bb_20_width,bb_20_pband,atr,obv,return_1d,return_3d,return_5d,return_10d,volatility_5d,volatility_10d,volatility_20d,volume_sma_5,volume_ratio_5,volume_sma_20,volume_ratio_20,is_peak,is_bottom,next_day_return,buy_signal,target_return,target_class,target_peak_bottom,day_of_week,day_of_month,week_of_year,month,quarter
2022-11-18,1822.031005859375,1839.4010957295848,1820.6596829748848,1833.001588935297,15711600,1822.30517578125,-0.015045225438568992,1820.2482299804688,0.09794136038936728,1830.167498779297,-0.444576407642955,1825.58001953125,-0.19440471707102808,1853.5253483072918,-1.699158982458944,1894.3743310546874,-3.81885058350825,1824.0738814568829,1827.064975928433,-2.9910944715500136,-2.3524147111286067,-0.638679760421407,48.51502109950952,48.64602453101596,33.05091619435859,34.03948853808985,1867.2576498048697,1793.077347753724,1830.167498779297,4.053197431416695,0.39031464290463536,25.55506074388267,316008700,-0.00025070628777135173,-0.0025024853771077327,-0.003998000265848289,0.00403015841678056,0.004801134396940822,0.00992015106525327,0.010838246781837358,18435500.0,0.8522470234059287,25655635.0,0.6124034739346736,0,0,0.005017594039103956,0,0.020070242162743668,0,0,4,18,46,11,4
2022-11-21,1831.1732177734375,1833.915863631311,1822.4881725568387,1827.5163566296064,14421500,1825.413525390625,0.3155280873455791,1821.162451171875,0.5496910281189202,1830.8760192871093,0.016232583921432925,1825.227421875,0.32575644148112104,1851.322802734375,-1.0883885258247195,1893.629649658203,-3.298239013950742,1825.166087044045,1827.369290139174,-2.203203095128856,-2.322572387928657,0.11936929279980069,52.59912070736566,50.93327574361364,41.52554115590554,36.01697269486028,1867.4712617828234,1794.2807767913953,1830.8760192871093,3.997566422871515,0.5040606164361799,24.5786176744579,330430200,0.005017594039103956,0.0035071643097817073,0.008559968422014341,0.005017594039103956,0.0035241941150149316,0.009964601761736858,0.010727008333546681,17093640.0,0.8436763615005347,25136255.0,0.5737330401843871,0,0,0.023464747715331136,0,0.0012481192050834977,0,0,0,21,47,11,4
2022-11-22,1874.1412353515625,1882.8262801007527,1846.7147782488569,1846.7147782488569,32248300,1834.9213623046876,2.1374143793069247,1825.4592529296874,2.6668347893137123,1833.3215454101562,2.226542858430979,1825.9868896484375,2.6371682061965043,1850.3850911458333,1.2838486604438906,1893.3605267333985,-1.0150888386267831,1832.7007252452015,1830.833878673425,1.8668465717764775,-1.4846885959876301,3.3515351677641076,66.60575912737113,59.95970159874474,90.99526650130736,55.190574617190556,1874.3494781950872,1792.2936126252253,1833.3215454101562,4.475803264042486,0.997462182111194,26.51250657823342,362678500,0.023464747715331136,0.028342201825460656,0.02602602167778123,0.023464747715331136,0.010528921479575744,0.012314922711739389,0.01188028405184282,19967480.0,1.615041056758289,25740015.0,1.2528469777504014,0,0,-0.001707292369910296,0,-0.019268265120125028,0,0,1,22,47,11,4
2022-11-24,1870.9415283203125,1883.7405419516267,1866.3704520234146,1883.283434321937,21006500,1844.15498046875,1.4525106693990493,1830.7617065429688,2.194705167458159,1834.71572265625,1.9744642298925683,1825.8520458984376,2.4695036228791443,1849.3866666666668,1.1655140616156923,1892.7456085205079,-1.1519815500847381,1838.5839257182954,1833.8048156843056,4.779110033989809,-0.23192886999214227,5.011038903981952,64.99675696218901,59.0879806473718,86.85447450444642,73.12509405388649,1878.756718622768,1790.6747266897319,1834.71572265625,4.800852298006878,0.9112736879475102,25.859476817517614,341672000,-0.001707292369910296,0.026843957267274066,0.025300724940167996,0.029167743280185787,0.010637008958995393,0.011953259835880093,0.011730560237710077,19645620.0,1.0692714202962288,25867480.0,0.8120814242438769,0,0,0.003909112386687452,0,-0.023454674320125046,0,0,3,24,47,11,4
2022-11-25,1878.2552490234375,1880.997894799573,1868.6559888069635,1874.1412803592343,11659400,1855.308447265625,1.2368186967310837,1839.53818359375,2.104716595447296,1836.292742919922,2.2851751859994964,1825.899580078125,2.8673903820642987,1849.2619173177084,1.5678326273967171,1892.1293780517578,-0.733254775770456,1844.6872062267787,1837.0974403760931,7.5897658506855805,1.3324100741434024,6.257355776542179,67.04395835026767,60.501530495625026,94.36620194999455,90.73864765191615,1884.0421266219764,1788.5433592178674,1836.292742919922,5.200628699989018,0.939403640949088,24.893936044309896,353331400,0.003909112386687452,0.02571140228189228,0.030599563115994544,0.0490171668383137,0.010109283521641255,0.010141764820891859,0.011748530536818085,19009460.0,0.6133472492117082,25612785.0,0.4552179702441574,1,0,-0.010464839461333586,0,-0.040642525116063144,-1,1,4,25,47,11,4
2022-11-28,1858.599609375,1892.425573736473,1856.314071242468,1886.9402822183963,13933100,1862.62216796875,-0.21596213461460204,1842.463671875,0.8757804968593529,1837.8469116210938,1.1291853321776977,1825.7074291992187,1.801612878916106,1848.4960384114584,0.5465833171178633,1891.4973162841798,-1.73924153240708,1846.8275759418898,1838.6901936352715,8.137382306618292,2.6934045206383805,5.443977785979912,56.970006210862884,55.00146382761319,68.1034766364537,83.10805103029827,1886.3696457125343,1789.3241775296533,1837.8469116210938,5.280389110172454,0.7138450990292303,25.695190790716705,339398300,-0.010464839461333586,-0.008292665292990664,0.020070242162743668,0.015992001063393158,0.012467109811327863,0.009263875481568231,0.011752023116559969,18653760.0,0.7469325219151528,25148505.0,0.5540329335680193,0,0,-0.013526780600733757,0,-0.04033450661672988,-1,0,0,28,48,11,4
2022-11-29,1833.458740234375,1858.5996603821911,1833.458740234375,1848.0861846840135,22107200,1863.0792724609375,-1.5898696670827563,1844.2463989257812,-0.5849358685308937,1836.7269958496095,-0.17793910704310625,1825.066611328125,0.4598258964445673,1847.4791813151041,-0.7588957549577837,1890.532314453125,-3.0189155605763753,1844.7708319868875,1838.3026785685383,6.468153418349175,3.4483543001805397,3.019799118168635,46.842051103939895,48.88056001302641,44.39664861066781,68.95544239903874,1884.5643978516196,1788.8895938475994,1836.7269958496095,5.20898338295312,0.465839954946789,25.65560003050952,317291100,-0.013526780600733757,-0.020034184670425614,0.0012481192050834977,0.009818771488080191,0.01466898054283801,0.010083705527795484,0.011646570700449955,20190900.0,1.0949090927100822,21720280.0,1.0178137666733578,0,0,0.002493126690863434,0,-0.030915077231267185,0,0,1,29,48,11,4
2022-11-30,1838.02978515625,1846.7148301495274,1826.1449867443964,1837.5726775250248,29110200,1855.856982421875,-0.9605911142118683,1845.3891723632812,-0.3987986554406012,1834.4871704101563,0.19311199354431263,1825.0406713867187,0.7117164002521534,1847.0046142578126,-0.48591265188414123,1889.501033935547,-2.7240656583336222,1843.733747859097,1838.2824642417022,5.451283617394893,3.8489401636234106,1.602343453771482,48.707225381019356,49.970708225400415,48.706960050375606,53.73569509916576,1877.4250342754822,1791.5493065448304,1834.4871704101563,4.681184426678307,0.5412528061154261,25.29233170012534,346401300,0.002493126690863434,-0.021416399016109255,-0.019268265120125028,0.006256280271946579,0.007785018070743057,0.009948973831935501,0.01112591675358834,19563280.0,1.4880020119325594,22032330.0,1.3212492732271166,0,0,-0.005968663371662908,0,-0.030340688869200938,0,0,2,30,48,11,4
2022-12-01,1827.0592041015625,1851.2859085842704,1827.0592041015625,1850.371693320772,22681700,1847.080517578125,-1.0839437309865743,1845.6177490234375,-1.0055465131766719,1833.52724609375,-0.3527649783207363,1824.7592236328126,0.12604295618635275,1846.2393717447917,-1.0388776199211345,1888.4862072753906,-3.2527112423262956,1841.168433434861,1837.451111638729,3.7173217961321825,3.8226164901251654,-0.10529469399298286,44.492186237095545,47.360275506878416,19.209271155735436,37.43762660559301,1876.227366034268,1790.8271261532318,1833.52724609375,4.657702254655758,0.4242620161114596,25.21621547030981,323719600,-0.005968663371662908,-0.016969983806272126,-0.023454674320125046,0.0012526303565083552,0.007723537893786206,0.010163288035224472,0.010341755936440631,19898320.0,1.139880150686088,21257350.0,1.0670050594265041,0,0,-0.013760359354802798,0,-0.03002257793322216,0,0,3,1,48,12,4
2022-12-02,1801.918212890625,1817.45987175371,1784.0910159594391,1817.45987175371,29660900,1831.8131103515625,-1.6319840322138572,1843.5607788085938,-2.2588116647220287,1831.5388244628907,-1.6172527263216563,1824.1464331054688,-1.2185545969027238,1844.57333984375,-2.3124657627729954,1887.35458984375,-4.526779303310364,1835.129937966517,1834.8190450647953,0.3108929017216724,3.120271772444467,-2.8093788707227945,36.37635986389935,41.95168769067802,16.45568809896882,28.12397310169335,1876.193006762581,1786.8846421632004,1831.5388244628907,4.8761382181221755,0.16833328876709563,26.484213518296492,294058700,-0.013760359354802798,-0.01720274727301363,-0.040642525116063144,-0.011286605512551007,0.006777410168519053,0.011085792170601768,0.010756358892543432,23498620.0,1.2622400804813219,21531430.0,1.3775629393867477,0,0,-0.010147131888123218,0,-0.008625045168743073,0,0,4,2,48,12,4
2022-12-05,1783.6339111328125,1807.403507078201,1778.1486197607999,1807.403507078201,21789000,1816.819970703125,-1.8266014302709983,1839.7210693359375,-3.048677277114086,1829.9846496582031,-2.532848487775448,1822.8430493164062,-2.1509881609553685,1842.6936002604166,-3.2050737637151148,1886.0401879882813,-5.4296974957198065,1827.2074722997932,1831.0275536624263,-3.8200813626331183,1.7322011454289499,-5.552282508062068,31.65241936896966,38.50743560201825,4.799997883370526,13.488319046024984,1878.8387005467898,1781.1305987696164,1829.9846496582031,5.339285321077579,0.02562031518025968,26.682118789661114,272269700,-0.010147131888123218,-0.029594664059708564,-0.04033450661672988,-0.021073787769298802,0.006752845788776797,0.011439677913273837,0.010500921382571365,25069800.0,0.8691333796041453,21012035.0,1.0369771419093867,0,0,-0.0038442246530120405,0,0.006150691005712083,0,0,0,5,49,12,4
2022-12-06,1776.7772216796875,1784.5480507943143,1762.6068862353677,1778.1485444646216,28364200,1805.4836669921874,-1.5899587372242965,1834.2814697265626,-3.1349740482003168,1827.7219604492188,-2.7873352660822714,1822.2779736328125,-2.496916091369789,1840.8608235677084,-3.4811758209848094,1884.5956842041016,-5.721039447776715,1819.4489722043922,1827.0090105525937,-7.560038348201488,-0.12624675329713755,-7.43379159490435,30.00836513857807,37.27164513821873,10.915481982668428,10.723722655002648,1881.7570715056504,1773.6868493927873,1827.7219604492188,5.91283709729578,0.028595964979814602,26.343479201752935,243905500,-0.0038442246530120405,-0.027520718709605596,-0.030915077231267185,-0.029705543727802652,0.006202866288131491,0.01116976891995294,0.010457371494118252,26321200.0,1.0776180417306203,21529395.0,1.3174638674240498,0,0,0.003087316499716719,0,0.012863509584339239,0,0,1,6,49,12,4
2022-12-07,1782.2626953125,1791.404848148163,1766.2639278500897,1769.9207889843549,21057000,1794.3302490234375,-0.6725380524296071,1825.0936157226563,-2.3467793674351958,1825.276434326172,-2.356560256011366,1821.317197265625,-2.144299851325088,1838.355109049479,-3.051228430288513,1883.4616094970704,-5.373027709951198,1813.7280065287164,1823.6944686829572,-9.966462154240844,-2.094289833485879,-7.872172320754965,33.13419598764355,38.95937732146464,15.14097042227832,10.285483429439148,1882.7811954919866,1767.7716731603573,1825.276434326172,6.300937226206332,0.1259984552440616,26.25758213720439,264962500,0.003087316499716719,-0.01090810750316673,-0.030340688869200938,-0.04902434155226698,0.00641423021524261,0.00683005445689272,0.010405698234261062,24710560.0,0.8521458032517272,21661030.0,0.9721144377714264,0,0,-0.005642556835834034,0,0.014619018682908935,0,0,2,7,49,12,4
2022-12-08,1772.2061767578125,1777.2343603906047,1758.95005627136,1770.377746345888,27286300,1783.3596435546874,-0.6254188176336224,1815.2200805664063,-2.3696247231449803,1822.9908935546875,-2.7857910303571995,1821.3285620117188,-2.6970633568524796,1836.1906282552084,-3.484630109358275,1882.5981329345702,-5.86380886316296,1807.340032717808,1819.8805211329466,-12.540488415138498,-4.183529549816403,-8.356958865322095,30.3396223636785,36.99424407755309,9.931499602477555,11.995984002474826,1884.9454005757336,1761.0363865336415,1822.9908935546875,6.797017718529544,0.09014509808282903,26.04722905891408,237676200,-0.005642556835834034,-0.00640699546228185,-0.03002257793322216,-0.052773082465672916,0.006417894707686377,0.006732379647425752,0.010363787718363701,25631480.0,1.064562015146999,22037920.0,1.238152239412794,0,0,0.007995915115347474,0,0.020634646315899507,0,0,3,8,49,12,4
2022-12-09,1786.3765869140625,1796.4329545988398,1784.0910488038858,1785.4623716699919,23880900,1780.251318359375,0.3440676319977265,1806.0322143554688,-1.0883320510659293,1822.7851989746093,-1.997416485553435,1821.2081762695314,-1.9125539742972204,1834.1368701171875,-2.603965057420906,1881.9325231933594,-5.077543169143637,1804.1148872095396,1817.398748227844,-13.283861018304378,-6.003595843513999,-7.2802651747903795,38.554756729228146,41.47394185227549,20.54798600040724,15.206818675054427,1885.1955970969755,1760.3748008522432,1822.7851989746093,6.847806110942146,0.20831293217228328,25.917196829065027,261557100,0.007995915115347474,0.005402683643872974,-0.008625045168743073,-0.04891702666990838,0.007218451121362505,0.007445616540071655,0.010017980708647924,24475480.0,0.975707115856359,22069620.0,1.0820711910762397,0,0,0.0046059186700666555,0,-0.0066530012272109085,0,0,4,9,49,12,4
2022-12-12,1794.6044921875,1803.746644465582,1784.0910170677057,1785.919447523322,16003300,1782.4454345703125,0.6821559516697709,1799.6327026367187,-0.27940203808541925,1821.0481872558594,-1.4521139667483167,1821.838984375,-1.4948901862939974,1832.1928173828126,-2.0515485509328344,1881.134243774414,-4.599871161416734,1802.6517495138412,1815.7102848174482,-13.05853530360696,-7.414583735532592,-5.6439515680743675,42.94963319661486,43.96519521240385,26.712341404077463,19.063942335654144,1884.5557767355185,1757.5405977762002,1821.0481872558594,6.97483898823774,0.29180681171319667,25.469941869694402,277560400,0.0046059186700666555,0.006924791113823936,0.006150691005712083,-0.034431900698085216,0.005779344763637801,0.0077313412216200444,0.008706399831179563,23318340.0,0.6862967089424032,21369350.0,0.7488903499638501,0,0,0.0028019100221747806,0,-0.02699953745901751,0,0,0,12,50,12,4
2022-12-13,1799.6328125,1818.3742260922022,1797.8043819056388,1813.8031496062993,15591800,1787.016552734375,0.7059956857322042,1796.2501098632813,0.18832024661510938,1820.2482543945312,-1.1325621021616346,1822.0218310546875,-1.2288007845508346,1830.8272330729167,-1.7038429410162856,1880.5037200927734,-4.300491763386869,1802.187297665558,1814.5193609420817,-12.33206327652374,-8.398079643730822,-3.933983632792918,45.62359424414935,45.49221783162096,30.47956434353096,25.913297249338612,1884.4082874417072,1756.088221347355,1820.2482543945312,7.049591493059017,0.3393435841953753,25.34849844362353,293152200,0.0028019100221747806,0.015475984736924575,0.012863509584339239,-0.01844924403919279,0.005033711543762487,0.007067314714775362,0.008601031274464604,20763860.0,0.7509104761831374,21092400.0,0.739214124518784,0,0,0.0048258813646882,0,-0.06273822133855433,-1,0,1,13,50,12,4
2022-12-14,1808.317626953125,1811.06027249451,1785.005139851353,1790.490430934123,14946400,1792.2275390625,0.897770374572059,1793.2788940429687,0.8386165119164114,1819.334033203125,-0.6055186155455207,1823.8868286132813,-0.8536276163578476,1829.6677018229166,-1.1668826447840925,1879.8118865966796,-3.8032667073401685,1803.1304252482605,1814.059973239196,-10.929547990935589,-8.904373313171776,-2.025174677763813,50.16242193724239,48.121846404690004,36.98623659179175,31.39271411313345,1883.6268047065514,1755.0412616996987,1819.334033203125,7.067725918393592,0.414326245451925,25.398972315018767,308098600,0.0048258813646882,0.012282427008834196,0.014619018682908935,-0.01616522128372322,0.005137385306766571,0.007261973514184998,0.00855721209764094,19541740.0,0.7648448909871894,20945765.0,0.7135762288940032,0,0,0.00025294088500826817,0,-0.0859453569382691,-1,0,2,14,50,12,4
2022-12-15,1808.7750244140625,1814.2603163758945,1801.9184094617726,1805.5752707696606,11987000,1799.54130859375,0.5131149685876415,1791.4504760742188,0.9670682260672168,1818.534112548828,-0.536645865888507,1824.5633520507813,-0.8653208790460998,1828.405966796875,-1.0736643141240276,1879.1713635253907,-3.746137285705664,1803.9988251199225,1813.6684955484454,-9.669670428522977,-9.057432736242017,-0.61223769228096,50.40768565216215,48.263410001147996,37.32891925721543,34.93157339751277,1882.9342840150566,1754.1339410825994,1818.534112548828,7.0826465142263775,0.42423088392021446,24.466324786383275,320085600,0.00025294088500826817,0.007896186757723855,0.020634646315899507,-0.010007436894466148,0.0028480630557721214,0.007111500076420589,0.008557696466220807,16481880.0,0.7272835380429903,20414325.0,0.5871857139533146,1,0,-0.01895382381018096,0,-0.0694972189949914,-1,1,3,15,50,12,4
2022-12-16,1774.4918212890625,1791.4048036145894,1769.4636373544463,1774.0347136586429,26790400,1797.16435546875,-1.2615726608807531,1788.7078369140625,-0.7947645407271146,1816.1343078613281,-2.2929188877723274,1823.4114428710936,-2.6828624868671245,1826.6991552734376,-2.8580148971799444,1878.5800323486328,-5.540791942169078,1799.459286069021,1810.76651967738,-11.307233608359184,-9.50739291066545,-1.7998406976937336,35.624565322186214,39.55168113614334,15.596414211959015,29.970523353655455,1883.284616928247,1748.9839987944092,1816.1343078613281,7.394861577830642,0.18993078996280838,25.526686377328485,293295200,-0.01895382381018096,-0.013970067136091169,-0.0066530012272109085,-0.015220663959861547,0.010041176084637933,0.008247283161730222,0.009512053932249005,17063780.0,1.5700155534119637,21011835.0,1.275014771437145,0,0,-0.01597123186057403,0,-0.06336947121951242,-1,0,4,16,50,12,4
2022-12-19,1746.1510009765625,1765.3495198354672,1746.1510009765625,1755.2931528141362,21852800,1787.4736572265624,-2.311791062371011,1784.9595458984375,-2.1741974495192915,1812.3403076171876,-3.652145591114114,1821.747568359375,-4.149673022530398,1824.8310709635416,-4.311635813250084,1877.9918402099609,-7.020309482210448,1791.2580114394118,1805.980184958801,-14.722173519389116,-10.550349032410184,-4.171824486978933,27.990393853726403,34.075864054872284,0.0,17.641777823058206,1885.989236295221,1738.6913789391542,1812.3403076171876,8.127494419065792,0.05064311301810692,25.72769594412645,271442400,-0.01597123186057403,-0.03437815627628893,-0.02699953745901751,-0.021014912265513108,0.01117197843222755,0.009088392879202352,0.010055601188835445,18233680.0,1.1984854401305716,21318895.0,1.0250437464043047,0,0,-0.03403139256689636,0,-0.04554968101227663,-1,0,0,19,51,12,4
2022-12-20,1686.72705078125,1745.693931418318,1682.6130823647104,1741.5799630017784,54192000,1764.8925048828125,-4.428907363213754,1775.9545288085938,-5.024198344042196,1805.1179992675782,-6.558626557065243,1818.9135009765625,-7.2673302014825065,1821.9901627604168,-7.423921091551647,1877.0485900878907,-10.139403972367552,1775.17632518431,1797.1466194641675,-21.970294279857626,-12.834338081899672,-9.135956197957954,18.592195055910352,25.960175200722574,2.4390226385277227,6.011812283495637,1896.2240918269142,1714.0119067082421,1805.1179992675782,10.094198007698346,-0.14974221350356948,28.428426134678283,217250400,-0.03403139256689636,-0.06747548588711239,-0.06273822133855433,-0.050681745465707806,0.015650449305688843,0.013621017891827895,0.012173581144913315,25953720.0,2.088024375696432,23307420.0,2.325096471424122,0,0,-0.02005417990937397,0,-0.014905120024594654,0,0,1,20,51,12,4
2022-12-21,1652.901123046875,1682.61311779191,1637.3594642571645,1679.4133645116756,49302700,1733.8092041015625,-4.666492764214677,1763.0183715820312,-6.245950144940541,1794.0559936523437,-7.8679189002404115,1815.668037109375,-8.964574511188307,1818.740359700521,-9.118356876456708,1875.7824536132812,-11.882045817044212,1756.3647556247045,1786.4617678777015,-30.097012252997047,-16.286872916119147,-13.8101393368779,15.30198197306504,22.652867659128916,8.585851580366635,3.674958072964843,1901.256750580087,1686.8552367246002,1794.0559936523437,11.950658988017857,-0.15836694931459916,29.92408044820737,167947700,-0.02005417990937397,-0.06852141936267653,-0.0859453569382691,-0.07258277503415,0.012238382915261343,0.014034468788797305,0.010814037277550287,32824980.0,1.5019872060851218,24160140.0,2.0406628438411367,0,1,0.018252191230410997,0,0.006084088360855722,0,2,2,21,51,12,4
2022-12-22,1683.0701904296875,1694.954988080739,1672.099607982563,1673.01382318649,28230900,1708.6682373046874,-1.498128560953363,1754.1047729492188,-4.049620274397816,1784.6624267578125,-5.692518361171926,1813.3733569335936,-7.185677786964304,1816.4824544270834,-7.344539093798956,1874.6916748046874,-10.22149332342684,1745.0886686716249,1778.803132511182,-33.714463839557084,-19.772391100806736,-13.942072738750348,28.07361127149332,31.08569475817434,25.25248532723539,12.092453182043306,1896.1089991817,1673.2158543339249,1784.6624267578125,12.489372864351946,0.044211032611580034,30.790493632897128,196178600,0.018252191230410997,-0.03612563318498574,-0.0694972189949914,-0.05029662321299211,0.01940634369082913,0.016232212886840118,0.012095956546882867,36073760.0,0.782588230336954,24521360.0,1.1512779062825227,0,0,-0.012493226758234166,0,-0.013036319081535686,0,0,3,22,51,12,4
2022-12-23,1662.043212890625,1664.7858584564513,1650.158415438712,1653.3581685988424,19066400,1686.178515625,-1.4313610635365637,1741.671435546875,-4.571942849326643,1773.851824951172,-6.303153988841466,1810.2284545898438,-8.185996707956628,1813.9863053385416,-8.376198431087916,1873.916919555664,-11.306462119744223,1732.3124447053171,1770.1542495763258,-37.84180487100866,-23.386273854847122,-14.45553101616154,25.105321275399064,28.734281461036645,13.636318045682522,15.824884984428238,1888.778032168231,1658.9256177341128,1773.851824951172,12.957813679868396,0.01356346490502382,30.94201372990273,177112200,-0.012493226758234166,-0.014634162580834942,-0.06336947121951242,-0.06960087527693215,0.0192208663717041,0.015689721651420907,0.012001016317431931,34528960.0,0.5521857594320825,24891710.0,0.7659738925128085,0,0,0.0027503298089568418,0,-0.003025237931768454,0,0,4,23,51,12,4
2022-12-26,1666.6143798828125,1681.6989313189433,1664.7859494057057,1664.7859494057057,11812100,1670.27119140625,-0.21893519700586336,1728.8724243164063,-3.601077994994948,1764.2525634765625,-5.534252046166693,1807.2938232421875,-7.783982966698999,1811.6955078125,-8.008030450153464,1873.1271374511718,-11.025026194931344,1722.2050501172396,1762.4846295990285,-40.279579481788915,-26.76493498023548,-13.514644501553434,26.99320010979409,29.974391442210873,16.161618715002128,18.350140695973405,1881.3123189601408,1647.1928079929842,1764.2525634765625,13.270181141514712,0.08295580240022317,30.13584977978956,188924300,0.0027503298089568418,0.008296477414607262,-0.04554968101227663,-0.07131939815255695,0.020258664187563263,0.015546523876829678,0.01210715918649377,32520820.0,0.36321654866021214,24785660.0,0.4765699198649542,0,0,-0.0030170135952751753,0,-0.013165110282390424,0,0,0,26,52,12,4
2022-12-27,1661.586181640625,1686.2699928671982,1657.9293207181697,1682.156024329436,16716500,1665.243017578125,-0.21959773431859056,1715.0677612304687,-3.1183362429641583,1755.658935546875,-5.358259055990679,1803.8106640625,-7.884668011750216,1809.1992822265624,-8.15902935824027,1872.6375537109375,-11.270273398719345,1712.8790703516065,1755.0106704909986,-42.13160013939205,-29.838268012066795,-12.293332127325254,26.17666420830804,29.36899671568527,13.383835184413725,14.393923981699515,1876.3144899215881,1635.0033811721619,1755.658935546875,13.744760093409578,0.11015987041055078,30.007622806163766,172207800,-0.0030170135952751753,-0.012764772919884981,-0.014905120024594654,-0.0767082206439682,0.014710967292080379,0.015233736607298376,0.011961534525759944,25025720.0,0.6679727895940656,24516125.0,0.6818573489896955,0,0,0.0008253185454822898,0,-0.005502099147836947,0,0,1,27,52,12,4
2022-12-28,1662.95751953125,1662.95751953125,1651.9869366646337,1656.1009052396148,17027000,1667.254296875,-0.25771577568002235,1700.5317504882812,-2.2095577425262625,1746.905322265625,-4.805515311241945,1800.5012060546876,-7.639188802590556,1806.8898111979167,-7.965748147710442,1872.7297399902343,-11.201414490276541,1705.1988317638593,1748.1919185680542,-42.993086804194945,-32.46923177049243,-10.523855033702517,26.855534784469356,29.785512778929814,14.14141864154344,14.562290846986487,1867.7894773594383,1626.0211671718118,1746.905322265625,13.839806147826506,0.1527758221529256,28.647834239053232,189234800,0.0008253185454822898,0.0005501100293505701,0.006084088360855722,-0.08038416772323098,0.011164549065325154,0.014913199593461863,0.011913430758159172,18570580.0,0.9168803559178011,23911965.0,0.7120702961885399,0,0,-0.001099468338277454,0,0.0032986252314843867,0,0,2,28,52,12,4
2022-12-29,1661.129150390625,1661.129150390625,1646.0445983920308,1653.8154282094883,17662900,1662.8660888671875,-0.10445450106843983,1685.7671630859375,-1.4615311790870642,1738.608819580078,-4.4564175861115505,1797.018046875,-7.561910506167964,1804.0024169921876,-7.919793524433029,1872.964312133789,-11.310154730168307,1698.4188807833616,1741.7428246289853,-43.32394384562372,-34.64017418551869,-8.683769660105028,26.490150656682317,29.535430010734203,13.13135232314493,13.552202049700755,1859.1253433564136,1618.0922958037424,1738.608819580078,13.863558313875762,0.1785516758961363,27.809626160493657,171571900,-0.001099468338277454,-0.0032912409483549787,-0.013036319081535686,-0.08162755015442902,0.005930009179538345,0.014833502255257215,0.011940686848107557,16456980.0,1.0732771140269965,23661025.0,0.7464976686343893,0,0,-0.0024766368532558314,0,0.00550346598353757,0,0,3,29,52,12,4
2022-12-30,1657.01513671875,1674.842334051724,1656.1009214709052,1661.1291053340517,21250600,1661.8604736328125,-0.2915609938944294,1674.0194946289062,-1.0157801605485877,1731.3636657714844,-4.294217934832611,1793.5257470703125,-7.611299172847101,1801.08423828125,-7.9990207287574275,1873.0245593261718,-11.532652977339074,1692.0490740041905,1735.4666995985974,-43.4176255944069,-36.395664467296335,-7.021961127110565,25.608190168062762,28.946503200315135,10.858601951755782,12.710457638814773,1853.2002507884508,1609.527080754518,1731.3636657714844,14.07406051376004,0.19488422117879872,27.161896619088314,150321300,-0.0024766368532558314,-0.002751012840851663,-0.003025237931768454,-0.06620300142323154,0.002391096556047181,0.014438238408448963,0.011754226260018014,16893820.0,1.2578919391824939,23240510.0,0.9143775244174934,0,0,-0.007448283767493069,0,0.013793082617788333,0,0,4,30,52,12,4
2023-01-04,1644.6732177734375,1649.244293976254,1634.1597425069592,1643.759002532874,25995600,1657.4722412109375,-0.772201375037755,1663.8717163085937,-1.1538448755983006,1724.4156311035156,-4.62431515301494,1789.7774658203125,-8.107390489485745,1798.1037858072916,-8.532909459671076,1872.577426147461,-12.170616028566638,1684.7604807379207,1728.7412565004374,-43.980775762516714,-37.91268672634041,-6.068089036176303,23.021374768384277,27.194629410715706,5.837557893696252,9.942504056199045,1849.3462668595266,1599.4849953475045,1724.4156311035156,14.489619961988334,0.18085324769412586,26.854289304281345,124325700,-0.007448283767493069,-0.01099505041052784,-0.013165110282390424,-0.058115124720812816,0.0030687961092600085,0.014079307723181344,0.011696701720598515,19730520.0,1.3175324319886146,23450840.0,1.1085146630142033,0,1,0.004724799959742176,0,0.03251805088381987,0,2,2,4,1,1,1
2023-01-05,1652.4439697265625,1663.414552098191,1639.6449569596625,1656.5579381159232,24700200,1655.643798828125,-0.19326796644467603,1660.443408203125,-0.4817651982020431,1718.1989685058593,-3.8269723113893575,1786.4862890625,-7.503126117261122,1795.2630436197917,-7.955328574316489,1872.5479663085937,-11.754251455354083,1679.7887098130964,1723.0896056282986,-43.30089581520224,-38.99032854411278,-4.310567271089461,28.161532979096606,30.064545181908045,10.15223151532503,8.949463786925746,1844.4555047712233,1591.9424322404952,1718.1989685058593,14.696381336459114,0.23959764490491828,26.633954006727574,149025900,0.004724799959742176,-0.0052284800745445725,-0.005502099147836947,-0.020325209724245785,0.00446740556060512,0.01029422483246453,0.011857835286785055,21327260.0,1.158151586279719,23267640.0,1.0615687710485464,0,0,0.009682036868183364,0,0.004426076107529209,0,0,3,5,1,1,1
